
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "oryz_2D_tagged.sdf" "4" "3d" 
Duration: 7642
47 25 128.6
47 28 72.0
47 29 74.5
47 30 79.05
47 31 72.5
47 32 81.5
47 34 62.9
48 0 155.12195
48 1 109.538666
48 2 161.26666
48 3 106.07183
48 4 156.44
48 5 109.538666
48 6 76.00667
48 7 72.32
48 8 72.72775
48 9 67.7
48 10 71.4
48 16 166.6
48 17 102.7
48 18 182.58556
48 20 122.0
48 21 114.0
48 22 145.9
48 23 149.9
48 24 115.7
48 25 119.9
48 29 72.0
48 30 74.5
48 31 79.05
48 32 72.5
48 33 81.5
48 35 62.9
49 0 155.12195
49 1 109.538666
49 2 161.26666
49 3 106.07183
49 4 156.44
49 5 109.538666
49 6 76.14
49 7 72.32
49 8 76.50483
49 9 69.3
49 10 71.4
49 16 166.6
49 17 102.7
49 18 182.58556
49 20 122.0
49 21 114.0
49 22 145.9
49 23 149.9
49 24 115.7
49 25 119.9
49 29 72.0
49 30 74.5
49 31 79.05
49 32 72.5
49 33 81.5
49 35 62.9
50 0 162.64546
50 1 109.538666
50 2 161.26666
50 3 106.185715
50 4 155.4
50 5 95.819695
50 7 162.7
50 8 104.1
50 9 181.45
50 11 127.13333
50 12 114.0
50 13 145.9
50 14 149.9
50 15 115.7
50 16 119.9
50 20 72.8
50 21 73.9
50 22 78.6
50 23 72.8
50 24 82.9
50 26 63.9
50 31 105.28
50 32 75.44069
50 33 78.4
50 34 72.44
50 35 78.354546
50 37 62.694443
51 0 162.64546
51 1 109.538666
51 2 161.26666
51 3 106.185715
51 4 155.4
51 5 95.819695
51 7 162.7
51 8 104.1
51 9 181.45
51 11 124.15
51 12 108.625
51 13 149.3
51 14 149.55
51 15 116.3
51 16 119.9
51 19 55.7
51 21 72.8
51 22 73.9
51 23 77.957146
51 24 72.2
51 25 82.9
51 27 63.9
51 32 105.28
51 33 75.44069
51 34 78.4
51 35 72.44
51 36 78.354546
51 38 62.694443
52 0 162.5
52 1 109.6
52 2 161.26666
52 3 106.185715
52 4 155.4
52 5 95.819695
52 7 162.7
52 8 104.1
52 9 181.45
52 11 124.15
52 12 108.625
52 13 149.3
52 14 149.55
52 15 116.3
52 16 119.9
52 19 55.7
52 21 72.8
52 22 73.9
52 23 77.957146
52 24 72.2
52 25 82.9
52 27 63.9
52 32 105.28
52 33 74.17364
52 34 78.1
52 35 70.2
52 36 73.95
52 38 62.9
52 40 166.33333
52 42 114.2
52 43 145.0
52 44 124.933334
52 45 130.2
52 46 115.95
52 47 159.61667
52 48 115.95
52 49 130.2
53 0 162.5
53 1 109.6
53 2 161.26666
53 3 106.185715
53 4 155.4
53 5 95.819695
53 7 162.7
53 8 104.1
53 9 181.45
53 11 124.15
53 12 108.625
53 13 149.3
53 14 149.55
53 15 116.3
53 16 119.9
53 19 55.7
53 21 72.8
53 22 73.9
53 23 77.957146
53 24 72.2
53 25 82.9
53 27 63.9
53 32 105.28
53 33 75.44069
53 34 78.1
53 35 70.2
53 36 73.95
53 38 62.9
53 40 166.3
53 42 114.7
53 43 145.7
53 44 127.51408
53 45 123.81575
53 46 115.44825
53 47 149.23985
53 48 148.87325
53 49 111.81225
53 51 55.7
54 0 155.12195
54 1 109.538666
54 2 161.26666
54 3 106.07183
54 4 156.44
54 5 109.538666
